2025-04-03 07:22:55,23261.6
2025-04-03 07:22:55,23261.7
2025-04-03 07:22:56,23261.4
2025-04-03 07:22:56,23260.85
2025-04-03 07:22:57,23261.3
2025-04-03 07:22:57,23261.1
2025-04-03 07:22:58,23260.8
2025-04-03 07:22:58,23260.75
2025-04-03 07:22:59,23261.25
2025-04-03 07:22:59,23261.1
2025-04-03 07:23:00,23261.75
2025-04-03 07:23:00,23262.8
2025-04-03 07:23:01,23262.25
2025-04-03 07:23:01,23262.15
2025-04-03 07:23:02,23262.8
2025-04-03 07:23:03,23261.75
2025-04-03 07:23:03,23261.95
2025-04-03 07:23:04,23261.6
2025-04-03 07:23:05,23260.9
2025-04-03 07:23:05,23261.05
2025-04-03 07:23:06,23260.3
2025-04-03 07:23:06,23260.6
2025-04-03 07:23:07,23260.2
2025-04-03 07:23:07,23260.75
2025-04-03 07:23:08,23260.5
2025-04-03 07:23:09,23260.8
2025-04-03 07:23:10,23260.65
2025-04-03 07:23:10,23261.55
2025-04-03 07:23:11,23261.45
2025-04-03 07:23:11,23261.2
2025-04-03 07:23:12,23261.6
2025-04-03 07:23:12,23260.55
2025-04-03 07:23:13,23260.05
2025-04-03 07:23:14,23258.45
2025-04-03 07:23:15,23257.95
2025-04-03 07:23:15,23257.9
2025-04-03 07:23:16,23258.1
2025-04-03 07:23:16,23258.75
2025-04-03 07:23:17,23258.5
2025-04-03 07:23:17,23257.95
2025-04-03 07:23:18,23257.9
2025-04-03 07:23:18,23257.55
2025-04-03 07:23:19,23258.25
2025-04-03 07:23:19,23257.45
2025-04-03 07:23:20,23256.8
2025-04-03 07:23:20,23259.45
2025-04-03 07:23:21,23259.35
2025-04-03 07:23:21,23259.15
2025-04-03 07:23:22,23260.3
2025-04-03 07:23:22,23259.6
2025-04-03 07:23:23,23259.25
2025-04-03 07:23:23,23259.45
2025-04-03 07:23:24,23259.55
2025-04-03 07:23:25,23259.35
2025-04-03 07:23:25,23259.5
2025-04-03 07:23:26,23258.9
2025-04-03 07:23:26,23259.15
2025-04-03 07:23:27,23259.3
2025-04-03 07:23:27,23259.15
2025-04-03 07:23:28,23259.5
2025-04-03 07:23:28,23258.7
2025-04-03 07:23:29,23258.4
2025-04-03 07:23:30,23259.25
2025-04-03 07:23:31,23258.75
2025-04-03 07:23:31,23259.35
2025-04-03 07:23:32,23261.3
2025-04-03 07:23:32,23261.05
2025-04-03 07:23:33,23259.3
2025-04-03 07:23:33,23259.2
2025-04-03 07:23:34,23259.1
2025-04-03 07:23:34,23259.5
2025-04-03 07:23:35,23260.0
2025-04-03 07:23:35,23259.3
2025-04-03 07:23:36,23259.45
2025-04-03 07:23:36,23259.85
2025-04-03 07:23:37,23259.65
2025-04-03 07:23:37,23260.55
2025-04-03 07:23:38,23260.3
2025-04-03 07:23:38,23260.05
2025-04-03 07:23:39,23260.2
2025-04-03 07:23:39,23259.7
2025-04-03 07:23:40,23259.85
2025-04-03 07:23:40,23261.4
2025-04-03 07:23:41,23260.2
2025-04-03 07:23:41,23260.25
2025-04-03 07:23:42,23261.7
2025-04-03 07:23:42,23261.45
2025-04-03 07:23:43,23261.0
2025-04-03 07:23:43,23261.25
2025-04-03 07:23:44,23261.8
2025-04-03 07:23:44,23261.55
2025-04-03 07:23:45,23261.75
2025-04-03 07:23:45,23261.55
2025-04-03 07:23:46,23261.6
2025-04-03 07:23:46,23261.45
2025-04-03 07:23:47,23262.1
2025-04-03 07:23:48,23261.5
2025-04-03 07:23:49,23261.0
2025-04-03 07:23:49,23260.95
2025-04-03 07:23:50,23261.2
2025-04-03 07:23:50,23262.0
2025-04-03 07:23:51,23261.55
2025-04-03 07:23:51,23261.3
2025-04-03 07:23:52,23262.6
2025-04-03 07:23:52,23261.9
2025-04-03 07:23:53,23261.55
2025-04-03 07:23:53,23261.45
2025-04-03 07:23:54,23260.55
2025-04-03 07:23:54,23259.9
2025-04-03 07:23:55,23259.85
2025-04-03 07:23:55,23260.05
2025-04-03 07:23:56,23259.9
2025-04-03 07:23:57,23259.1
2025-04-03 07:23:57,23259.3
2025-04-03 07:23:58,23259.5
2025-04-03 07:23:58,23259.0
2025-04-03 07:23:59,23260.55
2025-04-03 07:23:59,23259.4
2025-04-03 07:24:00,23259.6
2025-04-03 07:24:00,23260.9
2025-04-03 07:24:01,23259.9
2025-04-03 07:24:01,23259.75
2025-04-03 07:24:02,23261.9
2025-04-03 07:24:02,23261.7
2025-04-03 07:24:03,23261.5
2025-04-03 07:24:03,23261.55
2025-04-03 07:24:04,23261.05
2025-04-03 07:24:04,23260.25
2025-04-03 07:24:05,23259.95
2025-04-03 07:24:06,23260.0
2025-04-03 07:24:06,23260.25
2025-04-03 07:24:07,23259.9
2025-04-03 07:24:07,23259.45
2025-04-03 07:24:08,23259.6
2025-04-03 07:24:09,23259.95
2025-04-03 07:24:09,23259.9
2025-04-03 07:24:10,23259.55
2025-04-03 07:24:10,23259.85
2025-04-03 07:24:11,23260.35
2025-04-03 07:24:11,23259.9
2025-04-03 07:24:12,23261.6
2025-04-03 07:24:13,23261.3
2025-04-03 07:24:13,23259.75
2025-04-03 07:24:14,23259.85
2025-04-03 07:24:14,23259.95
2025-04-03 07:24:15,23259.15
2025-04-03 07:24:15,23259.55
2025-04-03 07:24:16,23259.75
2025-04-03 07:24:16,23260.1
2025-04-03 07:24:17,23261.3
2025-04-03 07:24:17,23260.85
2025-04-03 07:24:18,23260.75
2025-04-03 07:24:18,23260.35
2025-04-03 07:24:19,23260.8
2025-04-03 07:24:19,23259.55
2025-04-03 07:24:20,23260.1
2025-04-03 07:24:20,23261.1
2025-04-03 07:24:21,23260.95
2025-04-03 07:24:21,23260.45
2025-04-03 07:24:22,23261.3
2025-04-03 07:24:22,23260.9
2025-04-03 07:24:23,23260.5
2025-04-03 07:24:23,23260.55
2025-04-03 07:24:24,23260.1
2025-04-03 07:24:24,23260.15
2025-04-03 07:24:25,23259.6
2025-04-03 07:24:25,23259.35
2025-04-03 07:24:26,23259.6
2025-04-03 07:24:26,23259.65
2025-04-03 07:24:27,23259.5
2025-04-03 07:24:27,23260.1
2025-04-03 07:24:28,23260.0
2025-04-03 07:24:28,23259.8
2025-04-03 07:24:29,23259.3
2025-04-03 07:24:30,23260.4
2025-04-03 07:24:31,23260.45
2025-04-03 07:24:31,23260.2
2025-04-03 07:24:32,23260.35
2025-04-03 07:24:32,23260.75
2025-04-03 07:24:33,23260.15
2025-04-03 07:24:33,23260.1
2025-04-03 07:24:34,23259.55
2025-04-03 07:24:35,23259.7
2025-04-03 07:24:35,23260.35
2025-04-03 07:24:36,23259.95
2025-04-03 07:24:37,23260.1
2025-04-03 07:24:37,23260.4
2025-04-03 07:24:38,23259.15
2025-04-03 07:24:38,23259.35
2025-04-03 07:24:39,23259.55
2025-04-03 07:24:39,23259.85
2025-04-03 07:24:40,23259.8
2025-04-03 07:24:40,23260.75
2025-04-03 07:24:41,23260.45
2025-04-03 07:24:42,23260.15
2025-04-03 07:24:42,23260.75
2025-04-03 07:24:43,23259.9
2025-04-03 07:24:43,23260.6
2025-04-03 07:24:44,23261.3
2025-04-03 07:24:44,23261.2
2025-04-03 07:24:45,23260.45
2025-04-03 07:24:45,23259.95
2025-04-03 07:24:46,23260.75
2025-04-03 07:24:46,23260.3
2025-04-03 07:24:47,23262.25
2025-04-03 07:24:47,23261.75
2025-04-03 07:24:48,23261.6
2025-04-03 07:24:48,23260.75
2025-04-03 07:24:49,23260.8
2025-04-03 07:24:49,23260.65
2025-04-03 07:24:50,23260.8
2025-04-03 07:24:50,23261.5
2025-04-03 07:24:51,23261.25
2025-04-03 07:24:51,23261.35
2025-04-03 07:24:52,23261.9
2025-04-03 07:24:52,23261.5
2025-04-03 07:24:53,23261.35
2025-04-03 07:24:53,23261.25
2025-04-03 07:24:54,23260.75
2025-04-03 07:24:54,23260.7
2025-04-03 07:24:55,23260.5
2025-04-03 07:24:55,23260.85
2025-04-03 07:24:56,23260.5
2025-04-03 07:24:56,23260.25
2025-04-03 07:24:57,23260.65
2025-04-03 07:24:57,23260.8
2025-04-03 07:24:58,23260.55
2025-04-03 07:24:58,23260.4
2025-04-03 07:24:59,23260.0
2025-04-03 07:24:59,23259.5
2025-04-03 07:25:00,23259.95
2025-04-03 07:25:00,23260.9
2025-04-03 07:25:01,23260.65
2025-04-03 07:25:02,23261.6
2025-04-03 07:25:02,23261.45
2025-04-03 07:25:03,23260.9
2025-04-03 07:25:04,23260.8
2025-04-03 07:25:04,23260.7
2025-04-03 07:25:05,23260.5
2025-04-03 07:25:05,23260.1
2025-04-03 07:25:06,23260.05
2025-04-03 07:25:06,23260.15
2025-04-03 07:25:07,23259.8
2025-04-03 07:25:07,23259.9
2025-04-03 07:25:08,23259.35
2025-04-03 07:25:08,23259.1
2025-04-03 07:25:09,23260.35
2025-04-03 07:25:10,23260.7
2025-04-03 07:25:10,23260.45
2025-04-03 07:25:11,23260.2
2025-04-03 07:25:11,23259.95
2025-04-03 07:25:12,23261.2
2025-04-03 07:25:12,23260.75
2025-04-03 07:25:13,23259.4
2025-04-03 07:25:14,23259.2
2025-04-03 07:25:14,23259.65
2025-04-03 07:25:15,23260.15
2025-04-03 07:25:15,23260.2
2025-04-03 07:25:16,23260.35
2025-04-03 07:25:16,23260.0
2025-04-03 07:25:17,23261.1
2025-04-03 07:25:17,23261.2
2025-04-03 07:25:18,23261.0
2025-04-03 07:25:18,23260.85
2025-04-03 07:25:19,23260.25
2025-04-03 07:25:19,23261.65
2025-04-03 07:25:20,23261.65
2025-04-03 07:25:20,23261.95
2025-04-03 07:25:21,23261.9
2025-04-03 07:25:21,23261.85
2025-04-03 07:25:22,23261.1
2025-04-03 07:25:22,23261.4
2025-04-03 07:25:23,23260.95
2025-04-03 07:25:23,23261.35
2025-04-03 07:25:24,23261.75
2025-04-03 07:25:25,23260.85
2025-04-03 07:25:25,23260.65
2025-04-03 07:25:26,23260.5
2025-04-03 07:25:26,23260.4
2025-04-03 07:25:27,23260.45
2025-04-03 07:25:28,23260.55
2025-04-03 07:25:28,23260.9
2025-04-03 07:25:29,23260.4
2025-04-03 07:25:29,23260.75
2025-04-03 07:25:30,23261.4
2025-04-03 07:25:30,23261.65
2025-04-03 07:25:31,23261.35
2025-04-03 07:25:31,23261.3
2025-04-03 07:25:32,23262.5
2025-04-03 07:25:32,23262.4
2025-04-03 07:25:33,23262.35
2025-04-03 07:25:33,23263.0
2025-04-03 07:25:34,23262.4
2025-04-03 07:25:34,23262.65
2025-04-03 07:25:35,23262.7
2025-04-03 07:25:35,23262.8
2025-04-03 07:25:36,23263.05
2025-04-03 07:25:37,23262.7
2025-04-03 07:25:37,23261.65
2025-04-03 07:25:38,23262.55
2025-04-03 07:25:38,23262.3
2025-04-03 07:25:39,23262.5
2025-04-03 07:25:39,23263.65
2025-04-03 07:25:40,23263.4
2025-04-03 07:25:40,23263.85
2025-04-03 07:25:41,23263.8
2025-04-03 07:25:41,23263.4
2025-04-03 07:25:42,23266.0
2025-04-03 07:25:42,23264.6
2025-04-03 07:25:43,23263.75
2025-04-03 07:25:43,23263.6
2025-04-03 07:25:44,23264.95
2025-04-03 07:25:44,23265.25
2025-04-03 07:25:45,23264.95
2025-04-03 07:25:45,23264.6
2025-04-03 07:25:46,23264.45
2025-04-03 07:25:47,23264.8
2025-04-03 07:25:47,23264.2
2025-04-03 07:25:48,23263.1
2025-04-03 07:25:48,23263.05
2025-04-03 07:25:49,23263.75
2025-04-03 07:25:49,23262.95
2025-04-03 07:25:50,23262.75
2025-04-03 07:25:50,23263.95
2025-04-03 07:25:51,23264.35
2025-04-03 07:25:51,23265.1
2025-04-03 07:25:52,23265.8
2025-04-03 07:25:53,23264.2
2025-04-03 07:25:53,23263.95
2025-04-03 07:25:54,23264.4
2025-04-03 07:25:54,23265.1
2025-04-03 07:25:55,23265.0
2025-04-03 07:25:55,23264.8
2025-04-03 07:25:56,23264.95
2025-04-03 07:25:56,23264.8
2025-04-03 07:25:57,23264.65
2025-04-03 07:25:57,23264.45
2025-04-03 07:25:58,23264.8
2025-04-03 07:25:59,23264.8
2025-04-03 07:25:59,23264.95
2025-04-03 07:26:00,23265.2
2025-04-03 07:26:00,23266.1
2025-04-03 07:26:01,23265.55
2025-04-03 07:26:02,23267.2
2025-04-03 07:26:02,23266.65
2025-04-03 07:26:03,23266.85
2025-04-03 07:26:03,23266.3
2025-04-03 07:26:04,23266.7
2025-04-03 07:26:04,23266.3
2025-04-03 07:26:05,23266.65
2025-04-03 07:26:05,23266.7
2025-04-03 07:26:06,23266.4
2025-04-03 07:26:07,23265.95
2025-04-03 07:26:07,23266.3
2025-04-03 07:26:08,23265.95
2025-04-03 07:26:09,23265.25
2025-04-03 07:26:09,23265.5
2025-04-03 07:26:10,23265.8
2025-04-03 07:26:10,23266.45
2025-04-03 07:26:11,23265.85
2025-04-03 07:26:12,23267.1
2025-04-03 07:26:12,23267.5
2025-04-03 07:26:13,23266.6
2025-04-03 07:26:13,23266.55
2025-04-03 07:26:14,23266.7
2025-04-03 07:26:14,23266.4
2025-04-03 07:26:15,23267.45
2025-04-03 07:26:15,23267.15
2025-04-03 07:26:16,23267.1
2025-04-03 07:26:16,23267.15
2025-04-03 07:26:17,23268.25
2025-04-03 07:26:18,23267.25
2025-04-03 07:26:18,23267.55
2025-04-03 07:26:19,23267.3
2025-04-03 07:26:19,23268.25
2025-04-03 07:26:20,23267.95
2025-04-03 07:26:20,23268.3
2025-04-03 07:26:21,23268.15
2025-04-03 07:26:21,23267.95
2025-04-03 07:26:22,23269.15
2025-04-03 07:26:22,23268.7
2025-04-03 07:26:23,23268.35
2025-04-03 07:26:24,23267.3
2025-04-03 07:26:24,23266.95
2025-04-03 07:26:25,23266.85
2025-04-03 07:26:25,23266.9
2025-04-03 07:26:26,23266.7
2025-04-03 07:26:26,23266.9
2025-04-03 07:26:27,23267.35
2025-04-03 07:26:27,23267.1
2025-04-03 07:26:28,23266.85
2025-04-03 07:26:28,23267.0
2025-04-03 07:26:29,23267.1
2025-04-03 07:26:29,23266.5
2025-04-03 07:26:30,23267.4
2025-04-03 07:26:30,23268.3
2025-04-03 07:26:31,23267.65
2025-04-03 07:26:31,23268.1
2025-04-03 07:26:32,23268.45
2025-04-03 07:26:32,23267.65
2025-04-03 07:26:33,23267.35
2025-04-03 07:26:33,23267.75
2025-04-03 07:26:34,23267.55
2025-04-03 07:26:34,23267.85
2025-04-03 07:26:35,23267.95
2025-04-03 07:26:35,23268.45
2025-04-03 07:26:36,23268.4
2025-04-03 07:26:37,23268.0
2025-04-03 07:26:37,23268.05
2025-04-03 07:26:38,23268.6
2025-04-03 07:26:38,23268.8
2025-04-03 07:26:39,23267.95
2025-04-03 07:26:39,23268.4
2025-04-03 07:26:40,23268.95
2025-04-03 07:26:41,23269.45
2025-04-03 07:26:42,23270.5
2025-04-03 07:26:42,23270.0
2025-04-03 07:26:43,23269.9
2025-04-03 07:26:43,23270.15
2025-04-03 07:26:44,23270.65
2025-04-03 07:26:44,23270.05
2025-04-03 07:26:45,23270.1
2025-04-03 07:26:45,23269.7
2025-04-03 07:26:46,23269.15
2025-04-03 07:26:47,23270.0
2025-04-03 07:26:47,23270.45
2025-04-03 07:26:48,23269.2
2025-04-03 07:26:48,23269.3
2025-04-03 07:26:49,23269.15
2025-04-03 07:26:49,23268.5
2025-04-03 07:26:50,23268.7
2025-04-03 07:26:50,23269.9
2025-04-03 07:26:51,23270.3
2025-04-03 07:26:51,23269.7
2025-04-03 07:26:52,23270.9
2025-04-03 07:26:52,23270.45
2025-04-03 07:26:53,23269.95
2025-04-03 07:26:53,23269.05
2025-04-03 07:26:54,23268.5
2025-04-03 07:26:54,23269.8
2025-04-03 07:26:55,23270.1
2025-04-03 07:26:56,23269.7
2025-04-03 07:26:56,23269.85
2025-04-03 07:26:57,23270.2
2025-04-03 07:26:57,23269.55
2025-04-03 07:26:58,23270.15
2025-04-03 07:26:58,23269.6
2025-04-03 07:26:59,23269.15
2025-04-03 07:26:59,23269.9
2025-04-03 07:27:00,23270.1
2025-04-03 07:27:00,23270.7
2025-04-03 07:27:01,23270.1
2025-04-03 07:27:01,23270.55
2025-04-03 07:27:02,23270.95
2025-04-03 07:27:03,23270.35
2025-04-03 07:27:03,23270.85
2025-04-03 07:27:04,23271.05
2025-04-03 07:27:04,23271.4
2025-04-03 07:27:05,23271.05
2025-04-03 07:27:05,23270.2
2025-04-03 07:27:06,23269.85
2025-04-03 07:27:06,23269.6
2025-04-03 07:27:07,23269.7
2025-04-03 07:27:07,23270.15
2025-04-03 07:27:08,23270.1
2025-04-03 07:27:09,23270.5
2025-04-03 07:27:09,23269.65
2025-04-03 07:27:10,23269.7
2025-04-03 07:27:10,23270.4
2025-04-03 07:27:11,23270.3
2025-04-03 07:27:11,23270.35
2025-04-03 07:27:12,23270.2
2025-04-03 07:27:13,23269.8
2025-04-03 07:27:13,23269.0
2025-04-03 07:27:14,23269.05
2025-04-03 07:27:14,23269.0
2025-04-03 07:27:15,23268.95
2025-04-03 07:27:15,23268.9
2025-04-03 07:27:16,23268.65
2025-04-03 07:27:16,23267.75
2025-04-03 07:27:17,23269.35
2025-04-03 07:27:17,23269.2
2025-04-03 07:27:18,23268.9
2025-04-03 07:27:18,23269.05
2025-04-03 07:27:19,23268.7
2025-04-03 07:27:20,23268.2
2025-04-03 07:27:20,23269.45
2025-04-03 07:27:21,23269.25
2025-04-03 07:27:21,23268.75
2025-04-03 07:27:22,23269.65
2025-04-03 07:27:22,23270.1
2025-04-03 07:27:23,23269.8
2025-04-03 07:27:23,23269.4
2025-04-03 07:27:24,23269.25
2025-04-03 07:27:24,23269.1
2025-04-03 07:27:25,23268.65
2025-04-03 07:27:26,23268.6
2025-04-03 07:27:27,23268.4
2025-04-03 07:27:27,23267.85
2025-04-03 07:27:28,23268.75
2025-04-03 07:27:28,23270.2
2025-04-03 07:27:29,23269.7
2025-04-03 07:27:29,23269.15
2025-04-03 07:27:30,23269.4
2025-04-03 07:27:30,23269.05
2025-04-03 07:27:31,23268.2
2025-04-03 07:27:32,23269.55
2025-04-03 07:27:32,23268.85
2025-04-03 07:27:33,23268.9
2025-04-03 07:27:34,23268.5
2025-04-03 07:27:34,23268.8
2025-04-03 07:27:35,23268.9
2025-04-03 07:27:35,23268.95
2025-04-03 07:27:36,23268.6
2025-04-03 07:27:36,23269.15
2025-04-03 07:27:37,23269.25
2025-04-03 07:27:37,23268.3
2025-04-03 07:27:38,23268.25
2025-04-03 07:27:38,23268.1
2025-04-03 07:27:39,23268.4
2025-04-03 07:27:39,23268.75
2025-04-03 07:27:40,23268.65
2025-04-03 07:27:40,23269.0
2025-04-03 07:27:41,23268.45
2025-04-03 07:27:41,23268.1
2025-04-03 07:27:42,23269.1
2025-04-03 07:27:42,23268.75
2025-04-03 07:27:43,23268.35
2025-04-03 07:27:43,23268.2
2025-04-03 07:27:44,23269.75
2025-04-03 07:27:44,23269.8
2025-04-03 07:27:45,23269.05
2025-04-03 07:27:45,23269.3
2025-04-03 07:27:46,23269.05
2025-04-03 07:27:46,23269.15
2025-04-03 07:27:47,23269.8
2025-04-03 07:27:48,23268.3
2025-04-03 07:27:48,23268.55
2025-04-03 07:27:49,23268.45
2025-04-03 07:27:49,23268.9
2025-04-03 07:27:50,23268.75
2025-04-03 07:27:50,23269.3
2025-04-03 07:27:51,23269.4
2025-04-03 07:27:51,23269.1
2025-04-03 07:27:52,23269.85
2025-04-03 07:27:52,23269.05
2025-04-03 07:27:53,23268.9
2025-04-03 07:27:53,23269.15
2025-04-03 07:27:54,23268.4
2025-04-03 07:27:54,23267.8
2025-04-03 07:27:55,23267.75
2025-04-03 07:27:55,23268.05
2025-04-03 07:27:56,23268.0
2025-04-03 07:27:56,23267.75
2025-04-03 07:27:57,23267.95
2025-04-03 07:27:57,23267.65
2025-04-03 07:27:58,23267.45
2025-04-03 07:27:58,23267.25
2025-04-03 07:27:59,23267.45
2025-04-03 07:27:59,23266.7
2025-04-03 07:28:00,23267.3
2025-04-03 07:28:01,23267.2
2025-04-03 07:28:01,23266.85
2025-04-03 07:28:02,23266.95
2025-04-03 07:28:02,23268.35
2025-04-03 07:28:03,23267.7
2025-04-03 07:28:03,23267.75
2025-04-03 07:28:04,23267.3
2025-04-03 07:28:05,23267.45
2025-04-03 07:28:05,23267.55
2025-04-03 07:28:06,23267.3
2025-04-03 07:28:06,23267.25
2025-04-03 07:28:07,23267.05
2025-04-03 07:28:07,23266.5
2025-04-03 07:28:08,23266.65
2025-04-03 07:28:08,23266.5
2025-04-03 07:28:09,23266.15
2025-04-03 07:28:09,23266.5
2025-04-03 07:28:10,23266.5
2025-04-03 07:28:10,23267.5
2025-04-03 07:28:11,23267.25
2025-04-03 07:28:11,23266.45
2025-04-03 07:28:12,23268.0
2025-04-03 07:28:13,23266.45
2025-04-03 07:28:13,23267.0
2025-04-03 07:28:14,23266.75
2025-04-03 07:28:14,23267.25
2025-04-03 07:28:15,23266.95
2025-04-03 07:28:15,23266.7
2025-04-03 07:28:16,23267.65
2025-04-03 07:28:16,23266.5
2025-04-03 07:28:17,23266.5
2025-04-03 07:28:17,23268.0
2025-04-03 07:28:17,23266.9
2025-04-03 07:28:18,23266.4
2025-04-03 07:28:18,23266.6
2025-04-03 07:28:19,23265.85
2025-04-03 07:28:19,23265.5
2025-04-03 07:28:20,23265.55
2025-04-03 07:28:20,23266.7
2025-04-03 07:28:21,23266.65
2025-04-03 07:28:21,23266.5
2025-04-03 07:28:22,23268.0
2025-04-03 07:28:22,23267.05
2025-04-03 07:28:23,23267.0
2025-04-03 07:28:23,23266.25
2025-04-03 07:28:24,23265.2
2025-04-03 07:28:24,23265.85
2025-04-03 07:28:25,23267.95
2025-04-03 07:28:25,23268.05
2025-04-03 07:28:26,23267.05
2025-04-03 07:28:27,23267.0
2025-04-03 07:28:27,23266.2
2025-04-03 07:28:28,23268.4
2025-04-03 07:28:28,23268.1
2025-04-03 07:28:29,23267.0
2025-04-03 07:28:30,23267.1
2025-04-03 07:28:30,23269.1
2025-04-03 07:28:31,23268.1
2025-04-03 07:28:31,23268.05
2025-04-03 07:28:32,23269.3
2025-04-03 07:28:32,23268.3
2025-04-03 07:28:33,23267.7
2025-04-03 07:28:33,23268.7
2025-04-03 07:28:34,23268.3
2025-04-03 07:28:34,23268.0
2025-04-03 07:28:35,23268.05
2025-04-03 07:28:35,23267.8
2025-04-03 07:28:36,23269.0
2025-04-03 07:28:36,23268.2
2025-04-03 07:28:37,23267.8
2025-04-03 07:28:38,23267.7
2025-04-03 07:28:38,23267.1
2025-04-03 07:28:39,23266.85
2025-04-03 07:28:40,23267.55
2025-04-03 07:28:40,23268.5
2025-04-03 07:28:41,23268.15
2025-04-03 07:28:41,23267.15
2025-04-03 07:28:42,23267.35
2025-04-03 07:28:42,23268.3
2025-04-03 07:28:43,23267.9
2025-04-03 07:28:43,23267.8
2025-04-03 07:28:44,23269.5
2025-04-03 07:28:44,23268.9
2025-04-03 07:28:45,23268.3
2025-04-03 07:28:46,23268.4
2025-04-03 07:28:46,23268.1
2025-04-03 07:28:47,23269.1
2025-04-03 07:28:47,23268.85
2025-04-03 07:28:48,23268.1
2025-04-03 07:28:48,23268.0
2025-04-03 07:28:49,23268.7
2025-04-03 07:28:49,23269.5
2025-04-03 07:28:50,23269.1
2025-04-03 07:28:50,23269.15
2025-04-03 07:28:51,23269.0
2025-04-03 07:28:52,23269.8
2025-04-03 07:28:52,23268.9
2025-04-03 07:28:53,23267.95
2025-04-03 07:28:54,23268.2
2025-04-03 07:28:55,23267.6
2025-04-03 07:28:55,23268.15
2025-04-03 07:28:56,23268.2
2025-04-03 07:28:56,23267.2
2025-04-03 07:28:57,23267.15
2025-04-03 07:28:58,23267.3
2025-04-03 07:28:58,23267.55
2025-04-03 07:28:59,23267.6
2025-04-03 07:28:59,23266.95
2025-04-03 07:29:00,23267.0
2025-04-03 07:29:00,23268.35
2025-04-03 07:29:01,23267.7
2025-04-03 07:29:01,23267.85
2025-04-03 07:29:02,23267.45
2025-04-03 07:29:03,23267.6
2025-04-03 07:29:03,23267.65
2025-04-03 07:29:04,23267.4
2025-04-03 07:29:04,23267.55
2025-04-03 07:29:05,23266.7
2025-04-03 07:29:05,23267.8
2025-04-03 07:29:06,23267.4
2025-04-03 07:29:06,23267.0
2025-04-03 07:29:07,23266.9
2025-04-03 07:29:07,23267.05
2025-04-03 07:29:08,23267.15
2025-04-03 07:29:09,23267.4
2025-04-03 07:29:09,23267.5
2025-04-03 07:29:10,23268.65
2025-04-03 07:29:10,23268.8
2025-04-03 07:29:11,23268.7
2025-04-03 07:29:11,23268.8
2025-04-03 07:29:12,23270.35
2025-04-03 07:29:12,23269.3
2025-04-03 07:29:13,23269.1
2025-04-03 07:29:13,23270.45
2025-04-03 07:29:14,23269.55
2025-04-03 07:29:14,23269.85
2025-04-03 07:29:15,23269.3
2025-04-03 07:29:15,23268.95
2025-04-03 07:29:16,23269.6
2025-04-03 07:29:16,23269.7
2025-04-03 07:29:17,23270.8
2025-04-03 07:29:17,23270.0
2025-04-03 07:29:18,23270.05
2025-04-03 07:29:18,23270.9
2025-04-03 07:29:19,23270.25
2025-04-03 07:29:19,23269.15
2025-04-03 07:29:20,23269.35
2025-04-03 07:29:20,23271.25
2025-04-03 07:29:21,23270.6
2025-04-03 07:29:21,23271.2
2025-04-03 07:29:22,23271.4
2025-04-03 07:29:22,23271.2
2025-04-03 07:29:23,23270.55
2025-04-03 07:29:23,23271.9
2025-04-03 07:29:24,23270.7
2025-04-03 07:29:25,23270.75
2025-04-03 07:29:25,23270.55
2025-04-03 07:29:26,23270.6
2025-04-03 07:29:26,23270.0
2025-04-03 07:29:27,23270.1
2025-04-03 07:29:28,23270.05
2025-04-03 07:29:28,23270.25
2025-04-03 07:29:29,23269.85
2025-04-03 07:29:29,23269.9
2025-04-03 07:29:30,23269.8
2025-04-03 07:29:30,23271.25
2025-04-03 07:29:31,23270.95
2025-04-03 07:29:31,23270.75
2025-04-03 07:29:32,23270.9
2025-04-03 07:29:32,23271.25
2025-04-03 07:29:33,23270.5
2025-04-03 07:29:33,23271.05
2025-04-03 07:29:34,23270.35
2025-04-03 07:29:34,23270.4
2025-04-03 07:29:35,23270.05
2025-04-03 07:29:35,23270.2
2025-04-03 07:29:36,23270.3
2025-04-03 07:29:37,23269.95
2025-04-03 07:29:37,23269.6
2025-04-03 07:29:38,23270.5
2025-04-03 07:29:38,23270.95
2025-04-03 07:29:39,23269.85
2025-04-03 07:29:39,23270.75
2025-04-03 07:29:40,23271.35
2025-04-03 07:29:40,23271.65
2025-04-03 07:29:41,23270.85
2025-04-03 07:29:42,23272.0
2025-04-03 07:29:42,23271.85
2025-04-03 07:29:43,23272.0
2025-04-03 07:29:43,23272.3
2025-04-03 07:29:44,23272.25
2025-04-03 07:29:44,23271.1
2025-04-03 07:29:45,23270.75
2025-04-03 07:29:46,23270.65
2025-04-03 07:29:46,23271.75
2025-04-03 07:29:47,23271.9
2025-04-03 07:29:48,23271.45
2025-04-03 07:29:48,23271.7
2025-04-03 07:29:49,23271.35
2025-04-03 07:29:49,23271.15
2025-04-03 07:29:50,23270.9
2025-04-03 07:29:50,23271.75
2025-04-03 07:29:51,23271.2
2025-04-03 07:29:51,23270.7
2025-04-03 07:29:52,23272.2
2025-04-03 07:29:52,23271.35
2025-04-03 07:29:53,23271.05
2025-04-03 07:29:53,23270.55
2025-04-03 07:29:54,23270.65
2025-04-03 07:29:54,23270.7
2025-04-03 07:29:55,23270.95
2025-04-03 07:29:55,23271.25
2025-04-03 07:29:56,23271.0
2025-04-03 07:29:56,23270.5
2025-04-03 07:29:57,23270.55
2025-04-03 07:29:58,23270.75
